"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"524",-0.0345676066422624,-0.0069472655669971,-0.012873837286514,-0.00329323218076647,-0.0399015960208742,0.0135544133788539,0.303787220497353,-0.149303335854554,0.419668530292808,-0.263994711374137,-0.0547031477723636,-0.00197086208797982,0.336178976989243,0.316196778249521,0.293074546118022,0.554582332986485,0.0900162229754842,-0.20313777923724,0.235749945341048,0.25706722419361,-0.122933740890181,-0.249776358211689,-0.0921646448149028,-0.0678568306166571,0.104603188297578,-0.104111332186027,0.364874025423172,0.0494501415717366,0.0450451885577427,0.0424114606796693,0.195942370575205,0.121697426821053,-0.0636153585546795,-1.13892488880067,NA,-0.031738745015433,0.279199000336721,-0.307340941964483,-0.0485618782851213,0.0940588719960591,-0.142622416719887,0.132796066958379,0.0925971310097629,-0.0614274488025007,-0.180725439508827,0.295081727760354,0.471277292933388,0.172171479802652,0.108983461622785,-0.0171628409007375,-0.0597517922144195,0.145097195036521,-0.348793549900989,-0.000289433254365421,0.0195045731938585,-0.0138844679435533,0.0112727820480802,-0.100764706343862,0.0353414657489632,0.0698708848307654,-0.119389981038551,0.0080677584691956,0.0878265874439535,0.0500083343092736,0.0460476058685314,0.132992810897012,-0.426231178271995,0.266442094248881,0.0737930914884972,-0.191314880644802,0.80615963136909,0.0459420120611653,0.163631840268793,-0.0227322114011316,0.249655666276746,0.297235701363339,-0.108811827078419,-0.0291860145417143,-0.144397066443203,0.0187818300877673,0.411237162659734,0.00863952946638111,-0.296159143658756,-0.162746733297223,-0.213078375069457,-0.125893987671285,0.361239229869734,NA,0.0341311969861149,0.0211321930795445,-0.084781506237198,0.0375138335567411,-0.0063106772803006,0.303398192713588,-0.0182314397417953,-0.000717634117052638,0.0441042699964833,-0.0133199867966573,-0.647658258955201,-0.000120314624722328,-0.00565215948880645,-0.0965014386697997,0.185524561814945,0.00782714806201614,0.0202560053604214,-0.000740094732043957,0.0970392952455201,2.64917281682569e-05,0.0506186943531341,0.137855284141641,0.386554410570195,0.273241212393299,-0.199607901711196,0.214068200546309,0.371161631587183,0.166964891084522,-0.0457253432172625,0.212267028443303,0.19881250829452,0.197659386658623,0.000168394868191498,0.355677813079341,0.212157332247682
"525",0.0460783173931823,NA,NA,NA,-0.00566460845677025,NA,-0.000186011302914326,NA,0.112636606347758,NA,NA,NA,NA,0.410275509461813,-0.360447468189787,NA,NA,NA,NA,0.0393808406587265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.134499306827918,-0.154972211568711,NA,NA,NA,NA,NA,NA,NA,-0.210214166379151,NA,NA,NA,NA,0.426644815819843,NA,NA,NA,NA,-0.181753525605629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0497837208713693,NA,NA,NA,NA,NA,-3.83427858764633,NA,-0.294199432064867,NA,0.703986329626163,0.0878296830530129,NA,NA,NA,NA,NA,0.150119164848388,0.0870858324011773,-0.686322982691544,-0.732835846036857,NA,NA,NA,NA,NA,NA,NA,-0.0160026396698333,NA,NA,NA,NA,NA,NA,-0.00351490722783416,NA,NA,0.623761663964933,-0.000347842907480434,NA,NA,NA,-0.0290384814977636,0.000165214343132785,0.000256968186541659,0.0680399536235547,2.97079240985084e-05,0.00161005930876825,-0.0599800312137244,NA,NA,NA,0.0678584214322737,NA,NA,NA,NA,-0.932104288645737,-0.0245538362354085,-0.300619682633271,NA,NA
"526",0.160544802867316,0.00936330777181544,0.0471099678202693,0.000491077276582703,-0.00883582565748552,0.156506349877709,-0.124566561679858,-0.034098646190466,NA,0.0858164151771495,-0.288544812204578,-0.0530892585857823,-1.3086666421622,1.84414404414804,0.820787862150267,-0.182427499424701,0.496090653953567,0.231684690741793,NA,0.972310893535056,0.00558279920235413,0.502496061958561,-0.0946141677736326,-0.146591566882461,-0.0833621633061533,-0.51112447977682,0.664823959809821,0.1564920754548,-0.0424083603256041,0.202547737015426,0.176239887367702,-0.156948930331533,0.0384879990619113,-0.31014237703213,0.17945147624675,0.0429732429145505,-0.322662688109766,-1.05009982440995,0.0924189031908269,-0.581729754566227,-0.292457789052039,-0.241188504639553,-0.147291787041417,-0.104376954114752,0.126072962245521,-0.0272407549940895,-0.783720902021295,-0.54290962395652,0.0317036989793864,-0.37225916430757,0.308394214021172,0,-0.133389388706918,-0.0616661411716382,-0.255190949895863,-0.0352182396202701,-0.33409096580584,-0.482912013300035,-0.521217166946079,-0.121059010418235,-0.0171664057774335,-0.241620788245143,-0.104664688554277,-0.0369550799016175,0.178344917577097,-0.71826039123725,-3.93111287402802,-0.530856114651918,0.231000157366694,0.579096521136539,1.82473198987068,-0.00700306769525176,0.0503509626595213,0.155121153678755,-0.561168551907868,0.0679147060182077,0.708090847333636,0.00910027207386864,-0.0288741721321162,-0.156734636729547,-1.13898213480497,0.0871598755345457,0.214482745769454,NA,0.0294068217889564,0.0610753318830939,0.367599257759194,0.12008158081401,0.0367182389662464,-0.01496999506248,-0.796116710653755,-0.0147162425384025,-0.0420606088221369,0.0415997103665992,-0.0363617162470552,-0.00983493739068425,0.614177931963999,-0.0549698568197275,-2.33524818325799,-0.000727587308660676,-0.000689832064333144,0.660162063003494,0.316457313961635,-0.0058475503251674,-0.01787042127906,0.00103933193318363,0.38206637315126,-2.35253843741256e-05,-0.0294134015779299,0.084609191519599,0.137531694862468,-0.00607009682901342,-0.265048142307776,-0.448025166960546,0.134762839436476,0.101102557613341,-0.0147799515604358,0.00245567962111126,NA,0.155284226372282,0.0923894639696075,0.201365207716153,-0.314764859033201
"527",NA,-0.00736880727819093,0.0170521160895818,NA,0.0916524677003346,-0.163908212331948,-0.0432315479943041,0.319768378036848,NA,NA,-0.399592382093643,0.0136327030529608,NA,NA,0.0574040037339463,0.348947855908879,0.248827808590314,-0.482707162611178,-0.249741451124005,NA,-0.273844089441112,-0.105931638064551,NA,NA,NA,-0.445228149743061,0.501341465920361,0.121190463893608,NA,0.0109144936056555,0.643862202009479,-0.86688150832348,0.11436364687363,-0.00602281843706881,0.00235916769024762,-0.106590056121818,-0.230340228303201,NA,-0.202271056679225,-0.0229532841429155,-0.370028316635934,0.36024490175266,0.258610409477723,-0.0112962375820757,-0.399281362164443,0.240668661631839,-0.640602100604844,-0.278048681932377,-0.393193280968704,-0.189851127664011,-0.263032235692336,NA,-0.164775839917809,-0.0658193075978685,-0.130098705874615,0.3430362821359,-0.172278466069336,0.136770256851924,-0.0289856682898183,0.0404239760001293,0.293793339105922,-0.0697360563684991,-0.41567812074118,-0.0972868020979369,-0.187663548138925,-0.0459355452725423,0,0.0828982178028247,0.358865293049635,-0.213121866668923,NA,0.0311666787291796,0.152180672577361,-0.16233068689019,0.076216778243208,0.0901685488009534,-0.139578509193659,0.586274642703177,0.738023765934878,0.429074928787632,0.519386362484639,-0.0700817835043466,0.30899371450079,-0.0348889506107595,-0.261913909306449,0.196645376176521,0.568061917328291,NA,-0.00464692489450307,-0.0108454860508181,-0.263497333973477,-0.0455486031820854,-0.0299698779563032,-0.0139424459239364,0.0220101725733386,-0.00855749345076992,0.334073261119543,NA,0.923811763658413,-0.00042675146542616,-0.0078783897716968,0.314134294852482,-0.047489836318383,-0.0233168333664705,-0.025674233210949,0.000412923081652593,-0.0819173460115785,NA,0.0216419567596404,-0.0118088711518616,-0.128865765562176,0.99725480441291,-0.169901484727762,0.346609129654626,0.335676547283684,-0.975177692352393,-0.260916432332159,0.13736391283142,-0.712825176901059,-0.0360236402728434,-0.204444266552151,-0.12118510495486,0.0437583767584023
"528",0.0689089984008326,NA,NA,NA,0.0319173231592815,NA,NA,NA,NA,-0.0912365597230447,NA,0.0195659294670195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.18841978083281,NA,-0.0519463848836395,NA,NA,NA,NA,-0.143921050804957,NA,NA,0,NA,0.223571181014548,NA,-0.047702199742518,0.0545469350337631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121008401497175,NA,NA,NA,NA,NA,NA,NA,-0.545632885816295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24090246654074,NA,0.250348647103607,NA,NA,NA,NA,-0.0936306700755826,NA,NA,0.0605832628030069,NA,-0.772594769219725,NA,NA,NA,NA,NA,-0.110592672293117,0.0127208494849819,0.774200470460045,NA,NA,NA,0.0167547327953721,0.0129273322326306,-0.168625053381606,4.61376522002726e-05,NA,NA,NA,8.22069960085845e-05,-0.154189374353995,NA,NA,0.128145547180262,NA,NA,NA,NA,NA,NA,NA,NA,-0.181337687158978
"529",-0.0171404580763892,0.00162928855434934,-0.0387988495870597,-0.0118982833605094,-0.0425896175810731,-0.0140193595084215,-0.243468980253066,-0.104687558623232,-0.262050933516303,-0.304684860187839,-0.081834732514081,-0.132667116663452,-0.176112415049717,NA,0.806100752745363,0,NA,0.0698022368321105,-0.421771322729819,0,-0.219083678445295,-0.248000427110242,-0.327435514317899,NA,0,0.301559846055539,0.258061707925737,-0.129214411933534,-0.0135444461802405,0.119530846191836,0.633188075954127,0.0938288874191763,NA,-0.471409126506448,-0.178202994019964,-0.542070982101915,-0.194673696242037,0,-0.0839718996465392,-0.90413938908444,-0.147365156515259,-0.0509474071681389,0.155887596906617,-0.856547685244907,-0.0919721239077933,0.141347333849952,NA,0.147338534310582,-0.37346359794231,-0.115894554428182,-0.512373846483382,NA,NA,-0.488487662867637,-0.981193384369505,0.354926403241023,-0.0989280002690783,0.203799951742935,-0.0921562714919146,-0.266649882306951,0.0906919593068642,-0.151449077433093,-0.147453970723167,-0.0477170428872368,-0.190473742642986,0.35862191401206,0,-0.170327725236861,-0.471863651050036,-0.212304821148884,2.31862647223941,1.26704961597254,0.247761236948557,-0.24257212410462,0.299832579203534,-0.0803863483917811,-0.494107034848527,-0.0716681949495388,-0.202712687900669,0.702233571862724,0.0830997114266869,0.0617031242236602,-0.354196895926183,-0.0330269762319073,-0.191491937048709,0.354975781144975,-0.718907033938337,NA,0.0576060951371423,0.00878312950508446,0.0318904190117475,NA,-0.110563874286587,-0.27878709286117,-0.0183435805665768,-0.0235233708737046,-0.802215808130693,-0.144368448458981,-0.67483253607743,0.000525180746379961,-0.0254734826467867,-0.195387625724657,0.201088096305579,-0.0258956924743498,0.260789617583647,-0.0010911986434568,-0.628760542365316,5.68087793450205e-06,0.0105722514747392,0.207628333300094,-0.209027297390226,-0.362972362181267,-0.127987250066583,0.00440652800803644,0,0.398575674088674,-0.800096266196759,0.387003477150545,0,0.0854122327240085,0.175697145988744,-0.841774107755001,-0.519406439890522
"530",0.0109823110092984,0.0115244743102239,-0.00912258359043915,0.000719674290046114,0.00649798877410012,-0.129661676812978,0.17384447883469,0.143719398342094,-0.172844675898886,0.105038175347883,-0.069170513519303,-0.0212959621066858,-0.22284887705301,0.333794770006448,0.665048293482911,0.641747821637675,0.102568173727423,0.0064289343015848,0.203169469983872,0.379034859382735,0.282309049355208,0.44302820529363,0.242387509532444,-0.407468431875475,0.0383644525496933,0.0348889872733774,0.28814115850027,-0.0769115103761773,-0.00791193045545039,0.0107116408866903,-0.531133798130606,0.243861969465011,-0.00226446925389126,-0.57446377047151,NA,0.0321513017620865,0.0150258119840741,0.222562543019631,0.156010460679269,0.626684862558513,-0.443775569776057,0.0749227197987598,0.245566620225089,0.279811996025604,-0.258607672015824,0.051915025592507,0.337875697271201,-0.343878697901629,-0.000506660178380726,0.14720792541689,0.408658342931374,0,-0.328571213521713,-0.0606065576223601,0.322567118295652,-0.0296411039568556,-0.0411907598311608,0.223506619995708,0.211087024417269,0.420665011788245,0.0965305049633394,0.0622130479225672,0.068757295825573,-0.0810245827562094,-0.113289963347337,-0.233852983421344,-2.60122444000594,-0.0577488687849444,-0.113385670155023,0.261910918992336,1.01119325001671,-0.221129179923437,-0.249261637054653,-0.0310070310399683,0.211185319466559,-0.107668594769357,-0.228943720353139,-0.0978308966154463,-0.0550544257506981,0.179059201363585,0.495550485559684,-0.0353018408354994,0.101273721078087,-0.127862955881442,-0.227716650073837,-0.0343556074397146,0.381968728313374,NA,-0.126617963072421,-0.0241263370178808,0.296069608150591,-0.0657134681174462,0.0254033404650231,-0.0295891018946058,0.0114665473540762,-0.00543069175567149,-0.0762237209102515,-0.0258748009217776,1.15387450712843,-0.000104269774412657,-0.00623448252750615,-0.106905049607094,0.301246068952238,-0.00825828560303594,-0.0871237025317897,-0.000451934815167329,0.200511557858209,5.20879677738455e-06,-0.0320737239009427,0.0137297728415326,-0.0638453924730366,-0.47767403778788,-0.0916978075672708,0.176965167938283,-0.102848675249548,0.506040509546985,-0.137862355165272,0.176058360516526,-0.424326485097522,-0.0285615470739454,-0.159458645114688,-0.00854638339615136,0.266300274769141
"531",0.0173708135517342,NA,NA,0.00132556908164607,-0.0611514398742381,NA,NA,NA,NA,NA,0.0639256437248886,0.0622155506711491,NA,NA,NA,NA,0.600529963914564,NA,0.452622989792002,NA,NA,NA,NA,NA,0.596700782339399,NA,NA,NA,NA,0.0719697214706634,NA,-0.115794529314682,NA,NA,NA,NA,0.0633430096417841,NA,0.20795230161282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.040661456710169,-0.158835008112633,NA,-0.216430310165871,NA,NA,NA,NA,NA,NA,-0.143059783608494,0.135480757678639,0.0716801332392806,-0.194642673360515,0.0646360627591209,NA,NA,NA,NA,NA,0.0810438871312679,NA,-0.227082876346995,-0.0804603285461769,NA,-0.01163116209993,0.16501448151941,0.0286777344506973,NA,-0.045137727394577,NA,-0.0106944769022885,-0.0201949475929098,-0.0323771682665531,NA,NA,0.185299485442727,0.147308167719479,-0.606983901060173,-0.0112150086785825,NA,NA,0.105325576276551,NA,NA,NA,NA,NA,NA,-0.613631711529965,0.000430449894248506,NA,NA,-0.258214990219073,0.00660677874872443,-0.0491287685228278,-0.000306289580133927,-0.212338027034687,NA,0.0402894703946067,0.0590319959856076,0.0935453240443426,NA,-0.187791110869656,NA,-0.463999650371647,NA,-0.0255318789046356,-0.238435007704801,0,NA,NA,NA,0.286109698030428
"532",0.0136001842852037,0.00624307501528602,NA,0.00365825731334469,NA,-0.212463195213967,NA,0.0276861876015607,0.0627352014946398,-0.213820030516788,0.0248490868389507,-0.0142669772966768,-0.203042277133557,0.497039366930691,-0.538783442445431,-0.106742256064666,-0.356646144316338,NA,NA,NA,-0.212404134013136,0.12495422366266,0.289128837340231,-0.309814566822328,0.174018035476199,0.0283193237959681,-0.181539703235911,-0.192371831221916,0.069315673924622,0.144684664257628,NA,-0.001655462762105,0.0715997484406906,NA,NA,-0.0324689731077369,-0.261594694252147,0.231164126772863,0.212710633131544,NA,NA,NA,NA,0.0359810545093342,0.168602719190495,-0.23568662083104,NA,NA,-0.366872968809605,NA,NA,NA,NA,NA,NA,0.590960634498072,NA,NA,NA,NA,NA,NA,-0.341334147735349,-0.307374089467586,0.481396065228342,-1.00707158844063,-1.97855383028499,0.181549919780043,NA,NA,NA,0.316831394401237,0.298566402062181,NA,-0.00943066630965715,0.12287141929844,0.209405788664234,0.0549164622233983,0.443512849026067,NA,NA,0.0666818822053341,NA,0.0757416912640486,0.00772480924689948,0.234866620978866,NA,NA,-0.0274128656625781,NA,0.549607901387811,NA,-0.0595561786410428,NA,-0.0564669546079846,-0.0241107934227364,NA,NA,-1.37678381950783,0.000661718856014648,0.0132485196369427,NA,0.17355738478151,NA,0.0234682773550838,0.000149318716601609,0.273210983787267,NA,-0.0814763299437648,NA,NA,NA,NA,0.490637064419172,NA,NA,NA,0.0903269494922195,NA,-0.0642009424035194,-0.470930877651063,NA,-0.236150780563204
"533",NA,0.00684245598669644,-0.0185607965509159,NA,NA,-0.0447784868328304,-0.320037605361396,0.297049898675717,-0.0863457907235842,NA,NA,NA,-0.3318766956039,NA,0.0978501177610804,NA,NA,0.357219544474512,NA,NA,0.252290418372994,NA,-0.164686499085664,NA,NA,NA,NA,NA,NA,0.0240228785996494,NA,NA,NA,NA,0.0192049731636138,NA,NA,-0.336398984222695,0.0167619683154146,-0.0807172945779484,0.160776356876328,NA,0.0903644804382613,NA,NA,NA,NA,NA,NA,0.173967663945042,NA,NA,NA,0.0278906802121588,0.0474740906714226,NA,NA,NA,0.141072978821374,-0.115335105910339,0.114063205652835,0.143984935791063,NA,NA,NA,NA,-0.582390041477345,NA,NA,NA,-0.021990062741532,NA,0.262799838801942,0.161159694742048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0079613810129305,NA,0.0320474726762155,-0.00671114126734041,NA,NA,0.314764354612294,NA,NA,NA,NA,-0.0081390103571416,0.0374237064614689,0.000248973575367118,NA,NA,-0.0501967351496568,NA,NA,NA,NA,-0.0743148997769906,0.101707404297778,NA,NA,-0.100818898219776,-0.233678813506599,NA,-0.16232767341696,-0.0974934903597225,NA
"534",-0.198056427294836,0.00684145107837378,-0.00404194591721031,0.000540378925329058,0.0144778548946242,-0.108349424177402,-0.349465990423396,0.322554962567492,-0.288860870885657,0.340810015273568,0.11837094495701,0.0446581841513414,-0.0646575962133267,NA,0.210689087062195,0.580792030680574,NA,-0.0313782706065786,0.0612307560139103,-0.714218599692706,-0.101642693261719,-0.134412008098435,0.0525593334302776,1.34134650983924,NA,0.131754833370495,1.12118880712363,0.0535230098467766,0.0243526360254594,-0.0692642836179653,0.132537896854986,-0.334787852596526,0.122846881185341,0.127349911940773,0.00918637671273188,0.0464688186167122,-0.163507370812412,0.261828779829974,-0.104664286367481,0.151800567614679,-0.018194270159393,-0.184891263447653,-0.111685938500177,-0.249178703368649,0.31733197827984,-0.148480783406163,-0.185706270173768,-0.0445321157074101,-0.22338711470331,0.0870400736282937,-0.144020971164835,0.692574112474151,0.00873955918841551,-0.0501627381820361,-0.0938076992907176,0.129818267124456,-0.174108484523892,0.0165582606657613,-0.0763971133546078,-0.0671472935631687,-0.114167608575847,-0.115579336811649,-0.0530252176326157,-0.250596973305976,0.234226877781602,-0.0440809474911117,0.391394625577824,-0.165149375624097,0.230852697402682,-0.108289851311673,-0.307947680811593,-0.207660926981425,0.0089931095372973,0.128724317484293,0.681177611392439,0.391493725090949,0.368802631878698,0.0577472951164403,0.502912801845891,0.698434698790985,0.246220775159576,0.0580645303071483,-0.151474394483364,-0.0476224261982723,0.00439846748185348,0.165678010023851,0.118312385422927,0.0978781039013452,0.0272336932490895,-0.011619175237124,-0.186153573056913,-0.0239179987527786,0.0201748192510283,-0.0601538964520185,-0.00774611808190353,0.00148215588099129,-0.177025512947,0.0524481153093505,-0.477301269681897,-1.08294187842888e-05,0.00738469356537367,0.150552872200122,-0.389723920137095,-0.00292446751502323,0.0414704563688803,0.000274100801207257,-0.175182500115973,6.7863136291452e-07,0.00988675134790075,0.120110333466808,0.394886891317179,-0.306261569851522,-0.226862114251655,-0.0931810887794271,0.289118532077318,-0.0964525308147573,0.0435269816099295,0.163730784030284,-0.372441419906334,0.153445229210333,0.368110071698055,-0.315758471564077,0.371073819076539
"535",NA,0.00417170262432243,-0.036509426936452,0.000927833984817755,0.00541180877576982,-0.0568194055297426,0.0385986509173977,-0.0259440099665079,0.260293866747051,0.208401530937755,0.255054158800914,0.00367889562606175,NA,NA,0.0787849942497891,-0.459600813765176,-0.334847655277036,-0.000298440958478135,-0.249833708484176,NA,-0.0388461551725292,0.0283256726546633,0.145348092043867,NA,0,-0.0359601661039098,-0.0386672617099991,-0.00699048090783304,-0.0426592556183459,-0.00445965248063307,0.264476740203234,-0.221197908084736,0.00588172015532513,0.0800703911588464,NA,-0.131658235827382,-0.212909737591839,0.267134912494034,0.0368564648138391,-0.121637023577408,-0.432741639203969,-0.0483964652872136,0.0172365971779425,-0.0799823370089718,0.0718651591884774,-0.0704699620799527,-0.465912281777842,-0.120238476409445,-0.036705684966689,0.0235644856652626,-0.0181489543456053,NA,-0.365959187474424,-0.141448471620479,0.108839375140439,-0.0491734165396357,-0.124597402073941,-0.00658798877100293,-0.103413855391882,-0.067038372367763,-0.152046352481144,-0.0745563175957702,-0.170780584664609,-0.0455525712141133,-0.0293552096004613,0.156162799847914,1.10363993329639,0.108247497519524,-0.133748006368661,0.0671677094995444,0.912273970132043,-0.0919172771732137,0.0459894535928238,0.0938537288842635,-0.139645982533564,-0.0700120664040081,0.0831209651763381,-0.0394987956938137,-0.00899723530983716,0.207012558635901,NA,-0.0205860198439738,-0.0374321868056903,0.00115545548203789,-0.173481251800189,0.0921512054271089,0.353318632520106,NA,0.0355434735232328,0.0302498270414355,-0.0974461075888255,0.0889265902886144,-0.0160937280478086,-0.0133865418430812,0.0166327422066633,NA,-0.094634103347903,0.042509512650101,0.0447580724913468,0.000308066898968387,-0.000743765250856638,-0.0302348277292055,-0.190557105618687,-0.00341267787006491,-0.0445720675252734,-6.54388908387327e-06,0.109618207102076,NA,0.040988183849477,0.0889286976298008,0.247613192470466,-0.236833865113349,-0.0728509265932057,-0.178259675122136,-0.070322878838302,0.247141779230465,-0.0579971070229861,0.0667587453749644,0.386807083382085,0.0734292667015271,-0.196558902187889,0.311425341873344,0.340556038840106
"536",NA,-0.00653411449220033,-0.0281284698442269,0.00439811643003626,0.0743710005122689,0.106288251234605,-0.150036163353186,0.00563065623715617,0.41640273960114,0.370791079726586,0.142743465521065,-0.0408185247629317,0,0.0318459139415893,-0.0993016347256879,-0.27115904511356,NA,0.60830062267682,0.449649983914922,0.676188425695613,-0.258017355835239,-0.0760554754712516,0.240875597857803,-0.907489854432463,0,-0.368330345064055,-1.68286250408672,-0.00485886763760046,0.0619936227782458,NA,0.0594881366425908,-0.412038783638215,-0.0707173855095154,-0.332268805757863,-0.127191438901253,-0.0208322127037091,0.019852034204034,0.019785382944756,0.0421992984696134,0.425400681930777,-0.676651509369416,0.0206609861479338,-0.0207539358377233,0.319961812383883,0.0467871268013178,-0.078286405996035,-1.01240462587032,-0.236312155188454,0.0690930745636044,0.144077354411228,0.0631911999814748,-1.00764232893246,0.424697907949456,-0.00298284414280679,-0.244331991544234,0.165530816403189,-0.0794032402249401,0.515677775988274,-0.00182794220308732,0.14123286140167,-0.0844610256396521,-0.0957613312593197,0.291422367854963,0.198894102287498,-0.0508235160725619,1.15200382345189,NA,-0.304741272927055,0.422310315077291,0.157702725869679,0.34242956011777,-0.1201429470601,-0.000618884563126712,-0.755825678162537,-0.0623529850414157,0.251814791117815,0.00103003842097149,-0.153734392622549,-0.557906603757079,-0.0258583237763954,-1.5225351404962,0.0112948809812056,-0.114134436309654,0.026680969094081,-0.162948787296996,0.297183124008175,0.319962781204821,0,0.00671437699623656,-0.0575017520477093,-0.736459049409798,0.141484256606416,-0.0390867669436079,-0.363641874844728,0.0219919728915845,0.00213714575156909,-0.919867572166548,0.0435241770554381,1.06349122171087,-0.000609466465141911,-0.0203161501219364,-0.112582962445776,-0.45745136990335,-0.0163262254153335,-0.00300107934845942,-0.000585409329961252,-0.394570531528117,7.08603312173857e-06,0.0232693596628353,0.123300993970016,0.0376379581768135,-0.209439179451094,-0.296584413958107,0.748920630579044,-0.321900273856128,0.256637499357939,-0.234108705945575,0.279514614134317,0.0536276109858497,-0.0172780869354977,-0.0653083655674226,-0.0384023435730396,-0.251994558130928
"537",0.102462412324506,-0.00660482957125381,0.00272827325920661,-0.00266749615410554,-0.0433441413631813,-0.0248917640157661,0.128779648183428,-0.059075454765518,-0.466187170312406,0.0191697289729893,-0.22008372061592,0.00340325937607754,NA,NA,0.035492333219923,NA,-0.0473126913703413,-0.0259015236570246,0.0865715847779875,-0.106483161635453,0.0968785492138231,NA,0.352588321603981,NA,NA,-0.0431141565685153,-0.880510930599498,0.00127527138509061,NA,NA,0.186606365810585,-0.338254938256901,0.00743471165981863,0.506870759349413,0.0566931319402335,0.185355639400246,0.0800595757890745,0.112775261059286,-0.0470083226487009,0.270839486106353,0.174608030749705,-0.209824977186026,-0.0877812034871619,0.00715384694558238,0.146609791378214,0.0288518380294143,0.0894742368066845,0.140460938198161,NA,-0.149129745160857,0.00147450846469679,0.462344277373159,-0.0712903919825103,-0.0805410313905323,0.0169209951724614,0.249266180373449,-0.272602006994792,-0.148040274810065,-0.0643475174515737,-0.0958550787701093,-0.122051750125147,-0.173162590817379,-0.178650699555015,-0.0346506959434178,0.347998544598146,-0.597990524923708,2.11336639345823,-0.0615110093974996,0.153532840983897,0.0399249972040273,0.219598907117196,0.183848364520563,0.216287817385326,0.221593610270177,0.241373912499946,0.0668770478230045,0.151974403491086,0.434345226644525,0.513488832586625,0.146909858397815,0.863277613716326,0.0259143386496588,-0.00169404877858022,NA,-0.0146716016531917,0.0928696767462581,-0.0742049966718794,-0.644997786939387,0.00417632002224793,0.0163628110056678,0.0501178100461228,0.0577843070938554,-0.00191596383759532,0.0801719419182794,0.0124606378973289,NA,-0.255392346869344,0.0607203633374797,-0.747197528438238,0.000174298344773739,-0.00321609835882758,-0.106107341264498,-0.279930966387607,0.0148527147842879,0.0404842652480209,0.000512029720570723,0.26915733232224,3.91158296391031e-05,0.0173779965758459,0.0282883545823412,0.124815312150144,-0.290717807323072,-0.0596969548520472,-0.0940539450733358,0.643773811387147,0.370529539510559,0.125883585098819,-0.0604836520898496,NA,0.0219994135713728,0.00391486496366343,0.473305738120527,0.137807682814304
