"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"444",NA,-0.00189135288520034,-0.000812911035661004,-0.00485999970249826,0.0204953374248073,0.032150695008019,NA,0.121994179227708,NA,-0.0359012705790614,-0.201754194223461,-0.0107293926733316,NA,0.198560711875987,NA,NA,NA,NA,NA,NA,-0.145278726026759,-0.464707499784162,-0.0989382065033237,0.332014481948814,NA,0.0590503598750678,NA,-0.000948218421441301,-0.01893171986649,0.0236342627671853,NA,NA,NA,NA,NA,0.0125951172492182,NA,NA,-0.00029432676535385,NA,NA,0.0771917840522117,0.00643947387102189,NA,NA,0.0185473239005018,NA,NA,NA,-0.0882870056384994,-0.177384316305934,-0.116771091157933,0.0785329808375431,0.0870679366969443,-0.19355555549974,NA,-0.0733357930116842,-0.160432960439691,0.0161286997261798,-0.0746953463009177,-0.0375203406129544,-0.158059980081794,0.178836949915164,-0.166233872008534,0.0348718177731353,NA,NA,-0.0712086503532962,NA,-0.239858446071389,NA,-0.0214872927138778,0.0092276285837954,NA,-0.0753035830970906,-0.00646257204024796,-0.123935665644592,0.136642453695121,-0.0470993319703078,-0.229812419335063,-0.210122983422037,-0.0426430328772276,-0.140499652133891,-0.0586778766081181,-0.150005104440243,-0.0341794010483369,0.0297250610479311,NA,0.0565179554498287,0.01345940665419,0.109040683870703,0.0695258170537476,NA,0.10238440437924,0.0268331841234426,0.00735367845225253,0.485998232334995,0.0191665921701641,0.449595453466962,NA,0.00665779275218223,-0.144110197590173,0.0445751248198361,-0.022262285757483,0.0327816489666082,-0.000504669312468534,0.0582201455770915,-1.14595045144007e-06,0.0124120054351721,0.059059506260441,0.181415307211149,0.0424977363712796,-0.155047439051733,NA,NA,0.150119829964137,-0.00998927500276132,0.0106538498795688,NA,0.0568072174205498,-0.0439118528387457,NA,0.269880184329061
"445",NA,NA,NA,0.01135316188573,NA,-0.119023895231697,NA,NA,NA,-0.334042333380127,0.396180247502217,0.0149460875877642,NA,0.436658526869998,NA,NA,1.57439889315567,0.141801526857841,-0.243322364524879,NA,0.0229082280555436,NA,NA,0.303701136330948,NA,-0.182216111355768,0.489025628187206,-0.112918186988307,0.0869282857038306,NA,-0.146120973437215,NA,NA,NA,NA,NA,NA,0.247992170062902,NA,NA,NA,NA,0.0781933348438675,NA,NA,0.0768220845459139,NA,-0.13085335556335,0.120355091644777,NA,0.162048289857595,NA,0.119648261163541,-0.161952245848463,-0.475353308741836,-0.146536415512593,NA,-0.0414813642597251,0.221601653057234,NA,-0.147154228654376,0.0222176295085354,NA,-0.156580422323116,0.0263732523580548,NA,NA,NA,NA,-0.218280647237635,NA,NA,NA,-0.169008394923628,-0.0429748015528261,NA,0.307974240695184,0.0367133049568531,NA,-0.764539318876019,-0.271590408627477,-0.013584486782245,0.228459336622229,-0.127509231213946,0.172674482957205,-0.245179269770322,0.290490669745634,NA,NA,0.0142966501929992,NA,NA,NA,0.101606618781551,-0.00357747625341095,NA,-0.324164443311199,NA,NA,5.61247865700644e-05,NA,NA,-0.119614667740831,0.00977481481767111,-0.00769688539571619,-0.000831236451563495,NA,-1.08932405991797e-05,0.0319850763600649,0.0710339703232624,NA,-1.2495936247779,-0.273821051759139,-0.321324512888425,0.655465195361749,0.253429179221465,0.163751551137032,-0.231739673071291,NA,NA,NA,NA,NA
"446",0.112105339998692,0.00631254875297692,-0.000323623373236796,0.00306890600103445,-0.0362173879207584,0.00225852311906401,-0.109806149668095,-0.237111140265756,NA,-0.13376133339722,-0.228112260199846,0.0199923472530095,-0.150775273883274,NA,-0.264499723083156,-0.111243001441687,NA,0.375881209148563,-0.0147218008766919,NA,-0.0655280090439997,0.207001761398945,NA,NA,-0.092247341958915,NA,0.272064725387546,-0.0442309247858912,0.0266812834179319,0.106006892288261,-0.0443578419694543,-0.00993828840115427,0.0268630048063481,-0.135759765609699,-0.00312908369605487,-0.0913181323437239,0.160271436523045,0.477106143663914,NA,-0.339047660352899,0.500290676889226,-0.0701066092649658,0.00459359251164588,0.485905974951485,0.0109312149576881,0.00957762683299793,0.265875013004104,NA,-0.188948829662652,-0.120969954702152,0.158202691104788,0.421729977726719,NA,-0.0957733232009789,NA,0.251564322998445,-0.154080645925945,-0.121221363931282,-0.114895804928898,-0.0316815465684822,-0.077888393914143,NA,NA,NA,0.130783971955489,-0.372806538395267,NA,0.24533969246477,NA,0.116483150346956,NA,0.0966738057260332,0.140958636065562,0.180545070808232,NA,0.365108923587378,0.0658139353008696,-0.189281907427289,NA,-0.148678892617365,NA,0.00805818788345756,-0.125641725295673,NA,0.106393173379149,NA,0.210311804272257,NA,NA,-0.0174910750387185,0.0165628544865986,-0.085248595129488,-0.0204201521658741,-0.192806418384986,0.00385577488721703,-0.0134175866950883,-0.0690120132103613,-0.0493830898024447,1.10759243133943,-0.000264877603574485,0.0119328692345827,-0.163878628042551,0.157610041466683,-0.00997967291118738,-0.0604991169375869,-0.000766491415285986,0.428579824172118,3.08630614880305e-05,NA,NA,NA,1.17755957000301,NA,0.157863381289511,NA,0.369021432783627,NA,0.0632345881768613,NA,NA,-0.130446342494388,0.341960077758473,-0.148466371469672
"447",-0.0124699481083807,0.00245012167239759,0.00713380911533594,-0.000661019847772683,-0.0194092315447829,-0.0378118005820758,-0.437538758256841,0.12836389624839,0.438204610574279,-0.0669498530144822,-0.033661723421982,0.0189304175700116,-0.00740890506299056,-0.623327649200078,-0.0947794906169522,-0.433110220635646,-0.680830819350243,0.382952899934373,0.374496061441087,0.189924482843335,0.0110731688547128,0.0920946867405681,-0.166752731141232,0.126957426671745,-0.583151131931581,0.178033464758536,0.398814137843228,0.00137142299394979,0.00570824063450151,0.076972265133743,0.300066854038623,-0.28040404124589,0.016003890429125,0.0341788191677577,0.0284557628788166,-0.169946712950185,0.140229992476535,-1.09796294045292,-0.0849760096667987,-0.147744273394624,-0.493528664321218,-0.0499080638899082,-0.0716430334157188,0.184707774897286,0.0657625161520746,0.198796652296272,-0.07440323527844,-0.0013272340977884,-0.16116664055121,-0.219503494333527,-0.161837852509939,0.21091529747354,0.0166669389157163,0.0657363212363254,0.156539493383796,0.0382379412662462,-0.106508558147611,-0.168954658441511,0.0178936268751524,-0.223330153397958,-0.245573546565471,-0.191694133696566,-0.146004599477973,-0.359133888061921,0.183289265085491,0.137081845492018,NA,-0.242999764870302,0.197213463835185,0.154006114908228,0.460859413086005,0.112403675720614,0.0136763846759995,-0.00287497446406561,0.213023931324771,0.106805661855152,0.303704334990946,0.151864206326803,0.268479702285042,0.0275323610692087,-0.11010534521218,0.0382548513649557,0.0503947430956934,-0.0407580254384763,-0.0284699732645417,0.0597357770402069,0.356544363859324,0.277672818515386,-0.0103676958362851,0.00570074644682217,0.144524373831419,-0.0267177412308178,0.0222748102033456,-0.0419775067322189,-0.00706965321913552,0.00519342819329389,0.135954821578095,0.00282325774998877,-0.569841308673226,-0.000235087391653913,0.00932751034878068,0.302344382298711,0.0064567512216206,0.000382506877984393,0.0307784494845136,-0.000447108791700799,0.0262938152211646,8.33333975916566e-06,-0.0425752800222734,0.138254318210451,0.304433468925443,-0.680025817428809,-0.3475860606339,0.103955128901634,-0.333608040508672,-0.382252999681956,-0.218025435763621,0.218100381177147,0.0360246665309356,0.0621157220547004,-0.174988875706624,0.751015207403726,0.0235582517345481
"448",NA,NA,0.00716967727003296,-0.00399184570278087,0.0305576521848665,0.00811009195495139,-0.141680768385433,NA,-0.0982692857693101,0.201400366889056,0.0128168632844307,NA,NA,0.292846316177383,NA,NA,0.112379299770928,0.0473694847043221,0.0374887167231459,NA,-0.0635890519502218,NA,NA,NA,2.62045074211229,NA,NA,-0.000272858598757828,-0.0181988004804064,0.000392926787477543,NA,-0.0148856819618292,NA,NA,NA,NA,-0.0383663346894133,NA,-0.0567617893065104,NA,NA,0.0539799321002184,-0.00833423301557574,0.0769930959354098,NA,NA,-0.289177422798777,-0.208446943372711,-0.300026221300526,-0.076657275295391,-0.194978368875048,-0.319299638216352,-0.451518495011106,-0.182259003156621,0.0733517274417286,0.359766707327901,-0.15445423060012,0.0123250354415916,-0.0899974104253416,-0.125282696999704,-0.112700828604471,-0.0565917711661703,-0.0663952014169622,-0.0260027756719533,0.206137283588516,NA,NA,0.0150102422246476,0.0406670152189855,0.0945163316299666,NA,NA,-0.000498411027835452,NA,0.161578761998445,NA,-0.0276500552748142,0.0303237065532277,0.0381152581251294,-0.00442100343074248,0.286041743162324,NA,0.0219210538604814,-0.0316036498302627,-0.145639148911127,0.203386491685234,0.00192508192236485,1.49802671109979,-0.00714209934777267,0.00676667538042206,0.100132209161792,0.00040790126706105,-0.00540684429659633,0.0209632670233442,-0.00796352496914347,0.00340978321292127,0.0027269074530555,0.0147058106252722,-0.215608516322289,-0.000229482375059542,NA,-0.15561124057656,0.121886041466081,-0.0109431265038728,-0.0335598254038675,-0.000716309324874696,-0.201067580529886,NA,0.0280623581292457,0.0181549826948182,0.097060902001864,NA,-0.130608164779342,0.0606639805016453,NA,0.0607778822982602,-0.11928882944827,0.0948144475511023,NA,0.0527779711647139,-0.123224316353841,NA,0.385126454757094
"449",0.0231896796515584,-0.00108150890551047,0.00588162555574282,0.00869464560158444,NA,NA,NA,-0.116932149839757,NA,0.259919962513467,-0.202720320510411,-0.0094241671925155,NA,NA,-0.384620651053212,NA,NA,0.219788663391905,-0.123971316421705,NA,0.0421589374740137,NA,NA,NA,0.468095504877573,0.0177337824039944,NA,0.0667081955437758,-0.0521093528305371,0.057979657885192,NA,0.238745299109689,NA,NA,NA,-0.0195511961637653,0.370951805677836,-0.458143683329454,0.0626291498450912,NA,-0.0247849498379015,-0.12823342470157,0.249313636477065,NA,-0.0328239876072991,-0.203596138483982,NA,NA,0.0287036195472695,0.125647878553251,NA,0.269717839080058,NA,NA,-0.54242091709155,NA,0.0776130044141937,0.278277490712458,0.000183417293207494,0.335387186053568,-0.0504833362070103,0.373289919778471,0.138179839500522,0.0147028400390202,0.273779716074306,NA,-0.313929751467211,NA,-0.391689090001997,NA,0.209018015401313,-0.877464222809265,NA,NA,NA,-0.0725415701027588,-0.0530597293800193,-0.244326747590267,-0.575002784924166,-0.744650906962891,NA,NA,0.203814085754222,-0.00146305855782374,0.267567143827475,-0.121192550882971,0.128783178400083,NA,NA,-0.00294278971540296,0.300682504657736,NA,NA,-0.452674274747523,NA,-0.00188499630933929,-0.064904879949754,-0.0310929590924827,-0.0318125690027975,0.000662882776060979,NA,0.403794638569164,NA,-0.0179069440839032,-0.0678115863920725,-0.00166969618165991,NA,NA,NA,-0.0254218970589308,-0.151742705360896,NA,-0.0204254340881348,-0.149124731328539,-0.134202614429626,NA,-0.112537995679322,0.0503888173343928,NA,-0.110616023892385,-0.257698532113794,NA,NA
"450",-0.310770223869548,0.00203523061375266,-0.0412463036112463,-0.00154822770941423,0.241352225027327,NA,-0.0918707065804184,NA,-0.10583924205551,-2.11705049786599,-0.218101429116837,0.105727175906953,NA,0,NA,NA,NA,0.591993983887694,NA,NA,-0.238198959209637,NA,0.520149166909613,NA,NA,-0.325461901458614,NA,-0.0449186178265443,0.0821514090149161,0.0114589130337382,-0.633483188129299,-0.764643303410194,NA,0,NA,0.761473586770697,0.435547631504739,0.35167780553501,0.513328618353205,NA,0.241140590603798,-0.011976045080953,0.042537786366248,NA,0.0671898253690887,-0.526691332847447,-1.3210782022849,-0.759812189417703,NA,-0.0321602684289241,0.386435739453321,-0.775606225002567,0,-0.00469877571352687,NA,NA,0.102669670146222,0.013532649278821,0.0112824623112107,0.475621753687013,0.0251900286330838,0.0117414973756578,0.144975517866373,NA,0.267653689457177,-0.124687965219486,0,NA,0.638044725053792,0.200278409776597,NA,NA,0.582380677240888,0.306835246505317,-0.0145499620800699,-0.298029155437588,-0.0218714372611024,NA,-1.7742604677621,0.301471844803365,NA,0.0808973225799105,-0.701307312705994,0.227973667588645,-0.342802562884252,0.27928244657836,NA,-0.10583924205551,0.0446171580126878,-0.0380250642909064,-0.555467373718953,NA,0.026733417894094,0.269415681840097,0.010163416355711,NA,NA,0.104246653304794,2.23724755967112,-0.000381302651455711,-0.00156972880001251,-0.760471255036536,NA,-0.0502120669672924,NA,NA,-0.141556462735369,7.2215063421452e-05,-0.064351947193086,0.190745449736049,0.646416258281092,-0.266173338117142,-0.583030412519251,NA,NA,NA,-0.116175193857238,0.183574417047384,NA,0.107137151094439,-0.186551727370904,NA,0.76922710928353
"451",0.0624015868850237,0.0341388418421488,0.0433392728189191,0.00510618963073111,-0.0658676359211651,-0.175478873325486,0.0451883799454048,0.226634051226943,0.658716990402217,-0.517162223163818,0.433735209983798,-0.0533850712738987,-0.18218084978728,0.918212692461458,0.300953158418532,0.329134542470768,0.291249831010979,-0.139309666607227,1.41738213432517,0.799505673531071,0.309211532055058,0.491060933917227,-0.00909070556684782,0.685279956548722,1.27148130079717,0.100452725736605,1.60563703858526,-0.117511678045284,-0.067142266330876,0.0893974074310346,0.51836890762347,0.0116397218599159,0.0752769593198093,0.0221708400154244,0.0134687659267048,0.38247442126156,0.496092635886481,-0.678860943597178,-0.0414368543073485,-0.136395621351736,0.221729745906727,-0.064157108172345,-0.104971868807404,-0.554797091833747,0.0572028719580115,-0.0848446142758292,NA,-0.424649899136314,0.203252866428818,-0.00601470670662951,-0.00961591925203826,-0.334114699403245,0.236142140429444,-0.0531811941896065,-0.0104578339066644,-0.212061499874583,0.0116063362708635,0.187701966352548,-0.0566095953106828,0.23032928568341,-0.020204152479001,0.00412641834179088,0.0571968697709912,0.0763906295083613,0.0989362394193884,-0.736280407325949,0,-0.126224651681635,0.0492170858382409,0.20993282660742,0.522396481579517,0.330564966948491,0.517453571356142,-0.211877691554089,0.0771936138719086,0.696752437217057,-0.167834966007383,0.385380550877135,0.774132866886412,0.666062896670782,0.318073625614541,-0.104653404097296,0.146856985671245,0.104446600701169,0.403795820200656,-0.0680254846785571,0.133695132460127,0,-0.0692229905458127,-0.0343474310372285,-0.198075500791357,-0.0935534657810526,-0.0552293188762437,-0.428876250765814,-0.017257971321414,-0.012253725580005,-0.546599886820191,0.000805139757944357,0.55630203246311,-0.000569608542311053,-0.00970303824753327,0.324267075133292,-0.296099503438809,-0.0191674039220628,0.129765794950579,-0.000306674969916503,-0.434156666938824,4.23394259347119e-05,-0.0184803885952929,0.0156840362083907,0.128940933857363,-0.342750816702417,-0.03901152460376,1.13490932375189,0.300902800346827,-0.381422899330941,0.0215501691110108,-0.162233835287774,0.566410548716017,0.191593786990773,-0.484045174042779,0.0567824793816029,0.26004309715241
"452",-0.21373913825467,NA,NA,0.0152190148023328,NA,NA,-0.917217390180427,0.201302773360647,NA,NA,NA,-0.0905787300251247,NA,0,0.0698677648572316,NA,NA,0.15095508072314,NA,-0.145752549823158,-0.235928199359672,-0.319893272187955,NA,NA,0,NA,NA,NA,0.0374666955129921,0.104049129641216,NA,NA,NA,NA,NA,NA,NA,-1.41036440872232,NA,NA,NA,0.138747821688797,0.393421104453591,NA,-0.674493557063228,NA,NA,0.274249921674658,NA,0.296843244663989,-0.271620967965148,NA,-0.758233714709144,NA,-0.0586289763829569,0,NA,NA,-0.246057891596696,NA,0.0333133762078231,NA,NA,NA,NA,NA,0,-0.321207605605695,NA,NA,NA,-0.0759555844271928,0.059949656783454,NA,NA,NA,NA,-0.647977377859271,1.22846708671485,2.07488279423617,NA,NA,-0.0620796615908371,NA,NA,NA,-0.496955187020929,NA,-0.0104604743608259,0.0450556865181434,NA,-0.0115577425750564,-0.0425259680847818,NA,NA,-0.0189657148648472,-0.922406015923953,0.0167508593374505,1.3415154662057,-0.000735135539561817,NA,NA,-0.14552821146817,0.0476227982718536,0.183146132798323,0.000351199950189826,NA,3.45156301489456e-05,0.0554834385876464,NA,0.217509064830729,NA,NA,2.34730747864352,0,0.486133938313047,NA,-0.755791815978387,0,0.194910807759203,0.705725875088123,0.486133938313047,-0.966970973717901
"453",-0.0324776467724058,-0.00380239346630517,NA,NA,0.127146044468228,NA,NA,NA,NA,NA,0.455988818964889,NA,0,NA,NA,NA,0.485175179550044,NA,0.616192226926743,-0.174593905017171,-0.349072276523717,0.519800499670603,0,0,0.522876648240716,-0.52082636915656,NA,0.25338082697531,NA,0.17924147348882,1.64129365779936,NA,NA,-0.104124988329359,0,NA,NA,NA,NA,NA,NA,NA,0.238854664294711,0.157395926637641,-0.379695101539829,0.340259881229924,0.724443560017576,0.138020004459164,NA,-0.0898182083511332,0.0104014565546366,-0.0157193821864651,NA,-0.110108568601179,-0.112053011280912,NA,0.461053556837528,NA,-0.0994291627595543,0.220885546780387,NA,NA,0.0432879807861006,0.391106397932985,-0.496710228165091,-0.495992018527217,0,0.439730848118579,NA,0.0880730070620448,NA,NA,NA,-0.183280077293146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.651730475352416,-0.673366248317558,NA,NA,NA,NA,NA,NA,NA,NA,0.0202195124303626,-0.806308930546014,0.0904660165860085,-2.24096106922513,0.000715251678969761,NA,-0.425951854482595,NA,-0.00557949742112808,-0.0107769216028783,-0.00124740388478063,NA,2.83391105045547e-05,NA,0.112158669853177,0.180682568714213,-0.122359131963221,-0.383260748718958,NA,0.554587282664866,0.064409786138277,0.150518309708235,-0.476212803180639,-0.844836002243545,NA,0.149863505373275,NA,NA
"454",NA,NA,NA,-0.00629498077843565,0.0810393196368275,0.0453525432977864,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.161754155752224,NA,-0.216138561878051,0.117886903094351,NA,NA,NA,NA,NA,NA,-0.120883629447121,NA,-0.0455715585311704,0.0378000682228554,-0.0242502667321229,NA,-0.2355526912433,0.127018233211764,NA,NA,NA,NA,NA,NA,NA,NA,0.122508422859687,NA,NA,NA,NA,NA,NA,-0.227952001813728,-0.0991719967721633,-0.233651968855472,NA,NA,0.0293904493967123,NA,NA,NA,0.186484795368054,NA,NA,0.0555341391147991,NA,-0.0879116151786113,NA,NA,NA,NA,-0.116548523765089,NA,NA,-0.32335733103514,NA,NA,NA,NA,-0.0871026137404776,NA,NA,NA,NA,NA,-0.0366467739822619,-0.0135273123683725,-0.029055645808026,NA,-0.0487996055276568,NA,0,-0.0417326778390711,-0.0507950401307913,NA,-0.0922826737181639,NA,NA,-0.0291652878581383,NA,NA,NA,-0.0565298592640229,0.000201174052826564,NA,NA,NA,0.00092006708662351,0.00975500506928028,0.000382609257503836,-0.207147706106684,NA,-0.031451332352734,NA,NA,NA,NA,-0.0633798007308914,NA,NA,0.125882779886786,-0.224129367829115,NA,0.0636038572381694,0.14386983616093,NA,NA
"455",0.0162244867849501,NA,-0.0104037618467744,-0.00221037126277487,-0.0293694664448754,-0.013866006056236,-0.177392303180159,0.165455020247145,0.0512370369829278,0.214824436730097,0.217606426047959,0.0454448526715507,-0.957159948107217,0.0214987026133775,0.00214729252563078,0.293726986311757,-0.104082577930509,-0.283622219467257,-0.342959582658918,0.37544877416562,0.00155774272158168,0.101704873254826,-0.00661819125505885,0.310536980962473,NA,-0.166386378275958,NA,NA,-0.0776537094967144,NA,-0.15299287047279,0.277275274169209,0.0347612551706315,0.281048562970166,0.158851013628916,-0.127966808642002,-0.0559049996461552,1.01879623794641,0.226430357245365,-0.352919730157056,0.296986478008616,0.0883384243917119,-0.0664348813147461,0.238840960895653,0.162705980973867,0.0333575480842675,0.183761354644838,0.117293900470229,0.100319586455732,0.117707231001062,0.179180848059701,NA,0.1166112203359,-0.014942357256899,0.343582621254271,-0.13951327038424,0.093753168880045,-0.140083695259704,0.248768535188777,0.0479182029698938,0.0521069898035919,0.163839502564205,0.145205379881906,-0.0670628500135592,-0.144842163465968,-0.123098996686313,NA,-0.306563012199669,0.0867446358458343,-0.151531718113854,0.604320720839414,0.235636635709836,0.0937927395615217,NA,0.123277030246234,0.150687266182191,0.204711495838834,-0.0680867788163056,NA,0.113615458355759,0.90678539034627,-0.00690590162675562,0.0729788002792168,-0.0253890297604059,-0.0500385093676834,-0.0604575719396101,0.217173189633253,NA,0.0409475882547015,0.0327950092872825,0.149844350965712,-0.0722709132651617,-0.0466346929183409,0.126802609074934,-0.0555541953384444,0.00109950281173949,-0.097375162844655,0.0200910647496921,-0.279787766408957,-5.49521839328032e-05,0.00712203115224279,0.121003241055212,0.0659879035731872,-0.0288144322140949,0.0349880477381169,0.000107442015689132,-0.113524912758556,NA,-0.0156320461975049,0.085138541145739,0.0676224166253474,-0.425115876259807,-0.263359894724046,0.229276081219054,0.402540182667583,-0.573624644039371,-0.358413555972734,0.246988507930284,-0.913402830786603,0.0334173605274069,-0.0935151983105786,-0.0930811470144076,0.0225274512914409
"456",0.0877479607118785,0.00348475293142198,-0.0395704775427251,-0.010752715818665,-0.0873623107134425,-0.0980853334257628,0.547688106916456,0.12888565155355,NA,-0.0888494061703548,0.204773914570828,-0.019344204321446,0.0329672409100862,0,-0.241475061696134,-0.281047271107022,0,1.46475418097646,-1.48479368081354,NA,-0.633991489219799,0.647642575709266,1.55832154160371,-1.1516788443877,1.72543210138696,-0.912069263237513,-0.39337477162476,0.0884194881844085,0.0861324399730119,0.173937501602549,0.785224527540979,-0.256302996208181,NA,0.880464853088737,0.0393817206701895,0.6468846921996,0.911137078162763,0.813416485127825,0.382590471215874,0.115964051272947,-0.797081925192001,-0.286668471433166,-1.13222849386018,1.48542873721541,0.134846055121961,-0.050769344926014,-0.933345356836956,-1.32664408683065,0.0739777080813441,0.594946612952889,0.578816102741656,-0.925726027428382,-1.15132301298765,-0.182316644381698,0.629292330268975,0.141773638905102,0.141738924978244,-0.344190569890939,-0.395654438994634,-0.118495050930125,-0.72886308108273,0.502253476778612,0.357424306428264,0.596130073909804,0.059519768633173,1.24160967049857,0,-0.564024129945628,0.214731321328317,-0.575251107654464,-1.31603070022165,0.352440923974156,-1.43586830421779,0.195590007641792,-0.784050498817276,-0.389157126208168,-0.890273602960148,-0.791928176655104,-0.347849830742243,0.552244904722273,-0.246173462059192,-0.155719359613012,-0.537108446662526,NA,-0.320283864677138,0.352679226803042,-0.732508635774216,0,-0.181172722476275,-0.00617167270089232,-0.486603505000574,0.214710355246192,-0.124655993218634,0.369437922318435,-0.0300096290231746,-0.0241278282188961,0.422984999128726,-0.113207006675199,-0.248984306967174,-0.000110844302601988,-0.00628687600313026,-0.292454976056167,0.0373707312827157,-0.0279622400632939,-0.255952910291885,0.000315461307912274,-0.443011661595889,-4.4989744685069e-06,0.128880180370482,-0.0636247898652807,-0.28071923744332,1.4169268823131,-0.442139128729646,0.122152393327314,-0.0143807297616844,-1.31008803614378,0.0625452075785842,-0.145629786348276,NA,0.200300745858306,-0.935142706445543,2.00250208779525,0.246863680104391
"457",-0.0597611188998286,0.00318322272174236,0.00664176055869802,-0.00620627841228719,0.043278889122727,-0.0663758805237648,-0.160058637777927,-0.170922992678643,-0.184397193879136,0.236174040352259,-0.0446029463153314,NA,0.479955107812763,-0.303086115459462,0.284706799044283,0.552369224986594,-0.80743780733363,0.294913044818197,-0.0862007702015717,-0.538938270624391,-0.164209101099375,0.22606896493926,0.111536040762154,0.231068463966641,NA,0.215921656677835,0.165783373233368,0.153011338917149,-0.0565481069067174,0.0694357543152267,0.180184696979309,-0.112281251087159,-0.0469468943696061,-0.135206501237679,-0.0168334358300565,-0.0941176317654101,-0.478440632021494,-0.046946495852315,-0.136476160113087,-0.245303806442444,0.0304157962170857,-0.0091449745067273,-0.0613674849152484,0.0375004769884639,-0.0413310824431686,-0.0928319579398334,0.297063437745686,-0.251702057993598,0.434243025074037,0.167095492064033,-0.203953600743045,0.0994254282598799,0.176706409731132,-0.0602128263688088,0.26966461989961,-0.463821199414978,0.0713561765091727,0.0011811079553259,0.230677202170191,0.083895610933223,0.083488328507003,0.094897760846603,-0.0814242216800658,0.0581939180597895,0.0437992023821119,-1.00010614223723,0.621176116240878,-0.279607905990476,0.147088611538032,-0.0820292656890687,0.181220234768074,-0.197546360687205,-0.00156809904167201,NA,0.0689447634531561,-0.00453614192503823,0.353083882913183,0.0737806625895579,-0.0371879772433353,0.439780081277063,-0.00613483394241135,NA,0.156034500096626,0.0464850629237049,0.178971786376463,-0.041267594072903,-0.197913184467217,NA,0.00581719813010683,0.0103593046011072,0.431500313965428,-0.0507295572000386,0.00639784229400752,-0.0140588301144788,0.0100209880412036,-0.00011746089775626,0.0797947430916139,-0.0483121287961761,-0.264244135044475,0.000127528019546625,1.03411966454579e-05,0.0985383046531034,0.0658536763189751,0.00365421818901359,-0.0629554164818296,-0.000797090908645929,0.0982210509282858,1.38712523326611e-05,-0.00159624582994972,0.0704187246018051,-0.206667453863668,-0.379215459085605,-0.272488660974155,-0.653897403052277,-0.043286453132434,0.0319086130866003,0.00126194195420337,0.0151545357360911,-0.529395741787919,0.102151768922876,0.0368436310778908,0.156236353842134,0.0471625428336948
"458",-0.0829234406569642,0.00166796517003564,-0.0169723718556131,-0.000460140900980088,-0.00749253732712114,-0.0123330272860181,-0.0125487156754697,0.137486975025376,0.213048811265705,-0.01204731950198,-0.0830949866207351,0.0456125287641688,-0.531170700455192,0.318164178681488,0.193202384424906,1.16531189319285,NA,0.101904927638189,-0.0374780417602323,0.792865255540548,0.213536292931788,0.384071725514205,-0.566707756000527,0.375045476655161,-0.59817975068599,0.106088320445904,0.0257062740599592,0.206638918139731,0.0394640119157496,0.0162089246390494,0.422589167902515,-0.472844818010375,0.0534797700733755,-0.226569531408495,0.0167233237852607,0.0447878820946107,-0.113128429499705,0.110363254161181,-0.0329036129608372,-0.399913083734949,0.424314240179232,0.174204962122979,0.180908930298556,-0.102455727095116,-0.35748562642695,0.0297692412377449,-0.223849743824286,0.331744240986314,0.518107399721399,0.0611047971113878,-0.0145283901204894,-0.44376131123926,-0.332069283668484,0.0150247539284741,0.239039375759341,-0.502656889015134,0.310372782019776,0.0311973286824593,-0.0341559870149702,-0.132508390449596,0.0843139508480595,-0.219520968508112,-0.0280752498477911,0.00892015869990168,0.0102394867735202,-1.07354005076321,-1.66986560447989,0.1490430369892,0.0114839568388547,-0.102907159156637,1.19985969058585,-0.0327345930121765,0.270259294545679,-0.253483688399736,0.274026952356153,0.397642203206655,0.35122723326028,0.0676252002179089,0.607835274588931,0.218957762189519,0.349255486352766,-0.0208526154958587,-0.0773837998563276,-0.0472268256991463,-0.188802168219172,0.0274432422846154,0.588721260051219,NA,-0.0367101710691853,-0.0138080548106242,1.09858938377592,0.0160069754396106,0.0469189421690108,0.0619401761467045,0.0187919798629684,0.00744890798261885,-0.0256242218379731,0.0348329281670418,-0.198336676695521,-5.55826723227576e-05,0.00107339310213884,0.168619688443667,0.1144181020034,0.0044575706908851,0.0334853171593234,0.000337223000414395,-0.407569917389765,3.49544777168483e-05,-0.0509956939065924,0.0313474932330938,-0.189452305543791,-0.117442583057247,-0.178434369676242,0.608999582604948,0.966531991771699,-0.307426771421304,-0.574417200830511,0.445631614750344,NA,0.0624962795070379,-0.379195816703572,0.221321700486819,0.224322402857055
